,Rating,Heading,Review,Product
13481,4.0,Wonderful,"I got the product at my door step in 16 hours after ordering so thank you flipkart for this excellent delivery. I have used it for 3 days and now writing my review:
Pro:
1. Battery is brilliant and perfect for people who spent lot of time on multimedia
2. Display 90hrz is very smooth and good looking. Didn't feel the absence of Full HD actually better than full HD IPS displays.
3. Samsung One UI
4. Look & feel. Very comfortable to hold. Background Matt finish no fingerprint
5. Primary camera...
READ MORE",Smartphone
13482,4.0,Good choice,"Good product in this price segment....looks like a premium smartphone.... performance is up to the mark ..... according to me , this device is perfect for the students who are doing the online classes.....don't expect high from camera or performance....",Smartphone
13483,4.0,good purchase,"if you are moderate user like, social media, watches some videos, and play games for fun, then this phone is for you, it not that expensive too. camera is awesome clicks amazing photos with back camera. selfie camera is good too for facetime and all. battery is outstanding but it takes 2 hrs to full and has good backup it will run throughout day if you use it heavily( not for gamers) Trust me you wont regret go for it.",Smartphone
13484,5.0,Mind-blowing purchase,"●Camera - 4/5
■ In this price range Camera is good.
●Screen - 4.5/5
■samsung as balanced phone pixels smartly by reducing horizonal screen lenght , So that the difference between full hd + and hd+ feels minimum...
Battery - 5/5 . 6000 mah battery with adative battery usage .
●Processor - 4/5
■mediatek helio 680 will not dissapoint you if you are not a gamer.
●Design and look - 5/5
■look is premium and phone is slim and sleek .

Flipkart has delivered this phone within 24 hr which is unimagin...
READ MORE",Smartphone
13485,5.0,Must buy!,"This mobile is a beast.... wonderful mobile for daily use. Smooth and clear display. Camera is awesome,out door photography is really great, but the low light and indoor selfie should improve more, 90hz display is super and smooth. Speaker sound should improve more, the only lack in this mobile is it dosent have NFC and Back case not provided.. battery is awesome will last for 2 days.performance also great but not for heavy gaming.",Smartphone
13486,5.0,Wonderful,"I bought 4gb/64gb variant and that is superbly good.
1)Display will not disappoint you at all , Samoled with 90hz feels very smooth compared to that 120hz redmi note 10 pro.If you are a normal user then you will not find any difference between FHD+ and HD+ display ,so for me that is not a con.
2) Battery life is amazing .
3) Performance,I will say that for normal usage at 90hz it feels smooth but if u want gaming then plss look our for other devices.
4)Camera was superbly good too considering...
READ MORE",Smartphone
13487,5.0,Best in the market!,"Keeping in view the mid range level of entry samsung has made his presence felt within the masses. Camera and display are surprisingly good at this price range. Super amoled with hd well configured which is pleasing to the eye for long viewing. 64 gb storage which can be increased. Media tek helio 80 an old processor though does daily multitasking with ease. No lagging felt till now. Hope regular software updates will dissolve any issue if props in future. Build quality is impressive too with...
READ MORE",Smartphone
13488,5.0,Wonderful,"This mobile gives me all things which i was found at this price. Camera, battery , Display and Many which gives me sacrifice at its price. So i really happy that samsung lover can afford in this price and gets best feature.",Smartphone
13489,5.0,Terrific purchase,"Very good product and nice 📷, excellent display , excellent battery 🔋 .",Smartphone
13490,5.0,Fabulous!,"Those who are interested in gaming it's ok
And for office and commercial use u can try it
And yeah for other works like photo graphy game recording normal recording you can try as well gameplay recording is no laggy if any queries you can ask me btw a perfect phone you see some of its pictures",Smartphone
13491,5.0,Highly recommended,"Got it today as I bought it for my mom.
It's only been a day but from the design build to perfomance is just excellence as per the amount that has to be paid for this device.
Cheapest 5g out there and with new dimensity 700 processor, it just works flawless while for daily usage it's the best.",Smartphone
13492,,,,Smartphone
13493,,,,Smartphone
13494,,,,Smartphone
13495,,,,Smartphone
13496,,,,Smartphone
13497,,,,Smartphone
13498,,,,Smartphone
13499,5.0,Terrific purchase,"Very good product and nice 📷, excellent display , excellent battery 🔋 .",Smartphone
13500,5.0,Fabulous!,"Those who are interested in gaming it's ok
And for office and commercial use u can try it
And yeah for other works like photo graphy game recording normal recording you can try as well gameplay recording is no laggy if any queries you can ask me btw a perfect phone you see some of its pictures",Smartphone
13501,5.0,Highly recommended,"Got it today as I bought it for my mom.
It's only been a day but from the design build to perfomance is just excellence as per the amount that has to be paid for this device.
Cheapest 5g out there and with new dimensity 700 processor, it just works flawless while for daily usage it's the best.",Smartphone
13502,5.0,Mind-blowing purchase,"Display is nice smooth feels good to use.
Camera is decent not as expected.
Use Google cam for best results.
Performance is good no lag during game play.
Battery 5000mah is good 👍🏻 last 1 day full usage.
Value for money..",Smartphone
13503,5.0,Fabulous!,"The phone has good screen quality, camera quality it is good, battery backup is also good, charging time is 2 hours from 0 to 100%, but the battery last for two days as per my use I generally don't use for gaming so for normal using the battery backup is superb. Camera quality is also considerably very good. The weight of the phone seems lighter for the battery capacity. Accessibility features are also very good. The phone is racing silver in colour but the cover given in the box is make it l...
READ MORE",Smartphone
13504,5.0,Excellent,"Decent looking phone 🤟
Design is good, display is very bright,good battery life and charging speed.
Camera is not that great but took decent pictures 🤞
Processor is good not lagg at all.",Smartphone
13505,4.0,Good quality product,Value for money product,Smartphone
13506,4.0,Good quality product,that very good product 😙😙😙😙,Smartphone
13507,4.0,Nice product,Product very good so very nice,Smartphone
13508,5.0,Just wow!,Very good very nice best' fromansh,Smartphone
13509,5.0,Awesome,"Excellent product worth for every penny, writing this review after using 7 days, earlier was using iPhone 6Plus now on iPhone 12 😍, faster then anything this else.
Excellent Picture quality.
Just loved it.!!",Smartphone
13510,5.0,Must buy!,"Delightful phone, the phone is just a peice of art, sleek, eye catchy, super fast and got everything u need...best one available",Smartphone
13511,5.0,Brilliant,"It’s my first iPhone ever and I bought it with my earned money through part time jobs in college✌️

I am a tech freak so you can trust my views -
- A14 Bionic is the fastest, most efficient and reliable processor till date
- The camera focuses so quickly that you can take DSLR quality photos.
- The screen size 6.1 inches is the most comfortable screen size out there and the OLED retina XDR display is so crisp and everything feels real.
- The stereo speakers are so clear even on high volume an...
READ MORE",Smartphone
13512,,,,Smartphone
13513,,,,Smartphone
13514,,,,Smartphone
13515,,,,Smartphone
13516,,,,Smartphone
13517,,,,Smartphone
13518,,,,Smartphone
13519,5.0,Awesome,"Excellent product worth for every penny, writing this review after using 7 days, earlier was using iPhone 6Plus now on iPhone 12 😍, faster then anything this else.
Excellent Picture quality.
Just loved it.!!",Smartphone
13520,5.0,Must buy!,"Delightful phone, the phone is just a peice of art, sleek, eye catchy, super fast and got everything u need...best one available",Smartphone
13521,5.0,Brilliant,"It’s my first iPhone ever and I bought it with my earned money through part time jobs in college✌️

I am a tech freak so you can trust my views -
- A14 Bionic is the fastest, most efficient and reliable processor till date
- The camera focuses so quickly that you can take DSLR quality photos.
- The screen size 6.1 inches is the most comfortable screen size out there and the OLED retina XDR display is so crisp and everything feels real.
- The stereo speakers are so clear even on high volume an...
READ MORE",Smartphone
